*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.385,437] <dbg> bttester: tester_init: Initializing tester
[00:00:37.422,088] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.428,436] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.428,466] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.428,497] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:37.429,443] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.429,473] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.429,504] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.429,534] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.491,424] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.491,455] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.544,616] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.544,647] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.648,315] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.648,315] <wrn> bttester_mesh: Loading default comp data
[00:00:37.648,590] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.079,284] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.122,283] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.122,314] <wrn> bt_ecc: Callback already registered
[00:00:42.360,443] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:42.360,473] <dbg> bttester_mesh: config_prov: 
[00:00:42.360,504] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:42.372,650] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:42.372,680] <dbg> bttester_mesh: start: 
[00:00:42.372,802] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:42.374,481] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:42.374,511] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
