*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.388,641] <dbg> bttester: tester_init: Initializing tester
[00:00:34.589,324] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.595,489] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:34.595,520] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:34.595,550] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:34.596,466] <inf> bt_hci_core: HCI transport: Controller
[00:00:34.596,557] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:34.596,588] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:34.596,618] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:34.596,649] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.631,805] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:34.699,645] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.699,676] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.742,095] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:34.795,410] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.795,440] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.837,860] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:34.892,517] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:34.892,517] <wrn> bttester_mesh: Loading default comp data
[00:00:34.892,822] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:35.339,996] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:35.397,155] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:39.618,530] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:39.618,560] <dbg> bttester_mesh: config_prov: 
[00:00:39.618,560] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:39.659,790] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:39.659,820] <dbg> bttester_mesh: start: 
[00:00:39.659,942] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:39.661,712] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:39.661,712] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
