*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.889,221] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.895,172] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.895,202] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.895,233] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.896,179] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.896,209] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.896,240] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.896,270] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.917,053] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.917,083] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.959,625] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.959,655] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.002,227] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.002,258] <wrn> bttester_mesh: Loading default comp data
[00:00:06.002,502] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.432,861] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.497,619] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.497,650] <wrn> bt_ecc: Callback already registered
[00:00:07.854,797] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:07.854,858] <dbg> bttester_mesh: config_prov: 
[00:00:07.854,858] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:07.876,403] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:07.876,464] <dbg> bttester_mesh: start: 
[00:00:07.876,556] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:07.878,082] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:07.878,112] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:07.924,316] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x08 index 0x00
[00:00:07.924,346] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:07.924,377] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x08 index 0x00 status 0x00
[00:00:12.898,742] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.898,773] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.292,297] <inf> bt_mesh_main: Primary Element: 0x0002
