*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.386,871] <dbg> bttester: tester_init: Initializing tester
[00:00:37.465,728] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.469,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.470,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.470,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.470,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.470,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.470,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.470,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.471,984] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.472,015] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.472,045] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.472,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.472,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.472,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.472,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.472,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.473,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.473,266] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.473,297] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.473,327] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.473,358] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.539,947] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.539,978] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.552,154] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.552,185] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.557,403] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.557,403] <wrn> bttester_mesh: Loading default comp data
[00:00:37.557,678] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.989,257] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.042,236] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.412,994] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:46.413,024] <dbg> bttester_mesh: config_prov: 
[00:00:46.413,055] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:46.443,420] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:46.443,450] <dbg> bttester_mesh: start: 
[00:00:46.443,542] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:46.443,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.443,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.444,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.444,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.445,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.445,373] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:46.445,373] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:46.446,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.446,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.446,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.447,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.447,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.447,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.447,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.448,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.448,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.448,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.448,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.475,067] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:46.475,097] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:46.509,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.509,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.509,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.563,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.563,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.563,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.608,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.608,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.609,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.609,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.609,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.609,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.610,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.610,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.610,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.610,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.611,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.656,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.656,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.657,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.657,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
