*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,933] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,342] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,372] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,403] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.988,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,654] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.989,685] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.989,715] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.989,746] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.999,633] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.512,329] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x09 index 0x00
[00:00:06.512,359] <dbg> bttester_gap: set_bondable: bondable: 0
[00:00:12.620,269] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.620,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.620,880] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.671,295] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.671,295] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.673,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.673,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.673,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.673,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.755,950] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:13.757,537] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:13.993,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.533,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,688] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:14.774,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.774,932] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:14.872,528] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:14.874,053] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:14.874,084] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:15.935,302] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:15.935,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,974] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:16.039,123] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:16.039,154] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.040,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.095,794] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:17.097,351] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:17.301,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.840,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.115,600] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:18.115,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.115,844] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:18.180,389] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.181,915] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:18.181,945] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:19.195,007] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:19.195,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.195,678] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:19.471,740] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:19.471,771] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:19.473,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.473,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.473,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.473,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.495,697] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:20.497,192] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:20.734,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.273,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
