*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.390,441] <dbg> bttester: tester_init: Initializing tester
[00:00:37.559,936] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.564,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.564,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.564,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.564,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.564,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.565,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.565,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.565,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.565,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.565,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.565,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.566,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.566,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.566,436] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.566,467] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.566,497] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.566,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.566,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.566,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.567,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.567,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.567,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.567,718] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.567,749] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.567,779] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.567,810] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.581,512] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.581,542] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.600,006] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.600,036] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.627,746] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.627,777] <wrn> bttester_mesh: Loading default comp data
[00:00:37.628,021] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.055,297] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.107,879] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.520,080] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:46.520,111] <dbg> bttester_mesh: config_prov: 
[00:00:46.520,141] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:46.598,419] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:46.598,449] <dbg> bttester_mesh: start: 
[00:00:46.598,541] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:46.598,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.598,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.599,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.600,280] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:46.600,280] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:46.601,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.601,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.601,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.602,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.602,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.602,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.602,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.603,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.603,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.603,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.603,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.656,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.656,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.656,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.712,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.712,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.712,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.712,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.713,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.602,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.602,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.602,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.602,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.602,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.603,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.603,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.659,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.659,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.659,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.711,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.711,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.712,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.712,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.712,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.602,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.602,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.603,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.603,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.603,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.604,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.604,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.657,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.658,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.658,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.709,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.709,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.709,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.710,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.710,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.603,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.603,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.604,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.604,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.604,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.604,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.605,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.665,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.665,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.665,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.721,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.721,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.721,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.721,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.722,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.604,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.604,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.604,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.604,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.605,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.605,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.605,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.661,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.661,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.661,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.718,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.718,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.718,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.718,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:06.719,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.604,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.605,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.605,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.605,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.605,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.606,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.606,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.661,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.661,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.662,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.714,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.714,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.714,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.714,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:11.714,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.605,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.605,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.606,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.606,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.606,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.606,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.607,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.660,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.660,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.661,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.713,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.713,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.713,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.714,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:16.714,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.606,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.606,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.606,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.606,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.607,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.607,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.607,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.665,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.665,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.666,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.717,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.717,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.717,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.717,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:21.717,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.607,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.607,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.607,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.607,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.607,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.608,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.608,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.668,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.668,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.669,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.727,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.727,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.727,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.728,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:26.728,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.607,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.607,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.608,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.608,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.608,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.609,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.609,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.656,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.656,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.656,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.706,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.707,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.707,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.707,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:31.707,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.608,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.608,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.608,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.609,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.609,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.609,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.609,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.663,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.664,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.664,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.722,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.723,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.723,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.723,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:36.723,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.609,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.609,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.609,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.609,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.610,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.610,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.610,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.658,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.658,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.658,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.712,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.712,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.712,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.712,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:41.712,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.559,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.560,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.560,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.560,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.560,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.565,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.565,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.565,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.565,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.566,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.570,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.571,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.571,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.571,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.571,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.576,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.576,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.576,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.576,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.577,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.581,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.582,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.582,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.582,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.582,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.587,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.587,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.587,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.588,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.588,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.592,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.593,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.593,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.593,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.593,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.598,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.598,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.598,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:46.598,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
