*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,977] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.958,007] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.958,038] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.958,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.959,350] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.959,381] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.459,991] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.518,371] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.631,835] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.631,835] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.795,776] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.795,806] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.890,777] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.890,808] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.008,117] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.008,148] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:11.166,809] <dbg> bttester_gap: set_io_cap: io_cap: 3
[00:00:16.233,062] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:16.233,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.343,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.343,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.343,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.343,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.422,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.544,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.545,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.545,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.477,813] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:22.478,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.589,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.589,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.590,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.590,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.819,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
