*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.968,017] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.968,048] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.968,078] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.969,268] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,329] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,360] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.243,621] <wrn> bttester_mesh: Loading default comp data
[00:00:06.243,896] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.675,567] <dbg> bttester_mesh: start: 
[00:00:06.675,659] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.677,307] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
