*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.964,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,186] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,217] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.966,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,437] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,468] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,498] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.111,846] <wrn> bttester_mesh: Loading default comp data
[00:00:06.112,091] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.632,720] <dbg> bttester_mesh: config_prov: 
[00:00:13.643,737] <dbg> bttester_mesh: start: 
[00:00:13.643,829] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.643,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.644,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.645,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.645,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.645,599] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.646,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.647,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.647,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.670,715] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.694,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.695,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.748,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.749,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.749,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.808,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.809,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.810,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.828,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.829,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.885,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.885,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.885,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.885,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.886,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.886,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.886,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.886,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.886,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.886,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.912,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.913,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.913,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.916,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.917,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.144,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.201,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
