*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,420] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.956,451] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.956,481] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.956,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,763] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.957,794] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.957,824] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.409,912] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:14.410,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.442,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
