*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.977,783] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,039] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,069] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,100] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.984,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,321] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.985,351] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.985,382] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.985,412] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.002,441] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:08.198,730] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:08.198,791] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:08.213,500] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:08.213,531] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:08.213,562] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:08.220,367] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:08.220,367] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.230,041] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.230,072] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.230,072] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.236,572] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.236,602] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.280,151] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.280,181] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.280,212] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.290,466] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.290,496] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.301,330] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.301,361] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.301,391] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.316,833] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.316,894] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.326,507] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.326,538] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.326,568] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.402,587] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.402,618] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.445,190] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:16.471,618] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:16.471,649] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:16.472,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.472,290] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:16.520,935] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:16.522,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.522,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.522,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.523,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.486,114] <dbg> bttester: cmd_handler: cmd service 1 opcode 17 index 0
[00:00:17.487,579] <dbg> bttester: tester_rsp_with_index: service 1 opcode 17 index 0 status 0
[00:00:17.902,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.022,216] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:19.762,420] <dbg> bttester: tester_event: service 1 opcode 131
[00:00:20.502,960] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:20.502,960] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:20.503,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.503,662] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:20.599,487] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:20.601,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.601,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.601,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.601,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.536,315] <dbg> bttester: cmd_handler: cmd service 2 opcode 17 index 0
[00:00:21.536,346] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:21.590,698] <dbg> bttester: tester_rsp_full: service 2 opcode 17
[00:00:22.625,762] <dbg> bttester: cmd_handler: cmd service 1 opcode 17 index 0
[00:00:22.625,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.626,007] <dbg> bttester: tester_rsp_with_index: service 1 opcode 17 index 0 status 0
[00:00:22.671,020] <dbg> bttester_gap: le_security_changed: Bond lost
[00:00:22.671,051] <dbg> bttester: tester_event: service 1 opcode 139
[00:00:22.730,712] <dbg> bttester_gap: auth_pairing_accept: Bond lost
[00:00:22.730,712] <dbg> bttester: tester_event: service 1 opcode 139
[00:00:23.060,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.180,755] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:23.638,458] <dbg> bttester: cmd_handler: cmd service 2 opcode 17 index 0
[00:00:23.638,488] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:23.690,795] <dbg> bttester_gatt: gatt_buf_add: 25/2048 used
[00:00:23.750,762] <dbg> bttester_gatt: gatt_buf_add: 41/2048 used
[00:00:23.750,793] <dbg> bttester: tester_rsp_full: service 2 opcode 17
