*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,970] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.961,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,500] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.963,531] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.963,562] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.963,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,843] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,874] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,904] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.964,935] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.000,793] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.583,129] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.583,160] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.626,464] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.626,495] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.626,525] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.653,259] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.653,289] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.774,353] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.774,383] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.774,414] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.824,768] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.824,798] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.868,286] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.868,316] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.868,347] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.009,124] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.009,155] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.072,082] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.072,113] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.072,143] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.141,479] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.141,510] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.224,578] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.224,609] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.224,639] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.370,208] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.370,239] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.408,142] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.482,818] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:10.522,979] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:10.523,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.523,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.523,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.523,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.523,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.846,710] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.846,740] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.848,236] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:10.849,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.849,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.849,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.849,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.661,254] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:11.661,285] <dbg> bttester: tester_event: service 0x01 opcode 0x83
