*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.923,583] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.930,084] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.930,114] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.930,145] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.931,060] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.931,152] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.931,182] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.931,213] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.931,243] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.956,726] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.029,968] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.029,998] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.036,437] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.109,771] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.109,771] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.157,684] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.232,299] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.232,299] <wrn> bttester_mesh: Loading default comp data
[00:00:06.232,604] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.683,563] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.736,877] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:09.951,477] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:09.951,507] <dbg> bttester_mesh: config_prov: 
[00:00:09.951,538] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.978,240] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.978,302] <dbg> bttester_mesh: start: 
[00:00:09.978,393] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:09.980,041] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:09.980,041] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:10.035,888] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:10.035,919] <dbg> bttester_mesh: provision_node: 
[00:00:10.035,980] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:10.045,776] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:10.045,806] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:10.046,203] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:11.115,295] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:11.115,325] <dbg> bttester_mesh: provision_adv: 
[00:00:11.115,447] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:11.171,142] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.171,173] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.808,319] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:14.808,380] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:15.269,592] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:15.269,592] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.153,472] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:17.153,533] <dbg> bttester_mesh: composition_data_get: 
[00:00:17.315,887] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.315,917] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.354,888] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.354,919] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.393,829] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:17.393,859] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.397,430] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:17.397,460] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.468,872] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:17.468,933] <dbg> bttester_mesh: composition_data_get: 
[00:00:17.738,464] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.738,464] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.299,926] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.299,926] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.356,506] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.356,536] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.377,899] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.377,899] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.417,419] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.417,449] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.456,787] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:18.456,817] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.460,388] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
