*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.970,336] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.998,107] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.998,107] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:05.998,138] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.000,244] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.000,274] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.000,305] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.000,305] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.018,524] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.019,836] <wrn> bt_ecc: Callback already registered
[00:00:06.437,896] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.437,957] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.480,468] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.536,468] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.536,499] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.568,878] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.568,969] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.670,135] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.671,051] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.727,355] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.727,386] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:15.588,439] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.730,163] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:15.730,255] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:17.448,333] <dbg> bttester_csip: csip_discover_cb: 
[00:00:17.448,364] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:17.448,394] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:17.450,744] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200157a0
[00:00:17.450,775] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:17.450,775] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:17.450,775] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:17.450,805] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:18.525,360] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x05 index 0x00
[00:00:18.525,421] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:18.525,543] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x05 index 0x00 status 0x00
[00:00:18.648,345] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:18.648,376] <dbg> bttester: tester_event: service 0x19 opcode 0x82
[00:00:19.703,308] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:19.703,460] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:20.628,326] <dbg> bttester_csip: csip_discover_cb: 
[00:00:20.628,356] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:20.628,356] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:20.630,737] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200157a0
[00:00:20.630,737] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:20.630,737] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:20.630,767] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:20.630,767] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:21.768,676] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:21.768,707] <dbg> bttester: tester_event: service 0x01 opcode 0x83
