*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.996,612] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.000,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,838] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.002,868] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.002,899] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.002,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,150] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.004,180] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.004,211] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.004,241] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.065,643] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.489,685] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.489,715] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:15.540,130] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:15.579,528] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:15.579,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.579,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.580,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.415,802] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:16.415,832] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.417,510] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:16.418,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.418,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.418,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.419,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.415,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.541,656] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:24.479,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.709,197] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:24.793,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.793,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.793,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.104,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.229,705] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:32.527,770] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x11 index 0x00
[00:00:32.527,801] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:01:02.528,137] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:01:02.528,198] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x11
[00:01:02.529,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:02.604,553] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:01:02.604,553] <dbg> bttester: tester_event: service 0x01 opcode 0x83
