*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.386,840] <dbg> bttester: tester_init: Initializing tester
[00:00:36.160,034] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.164,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.164,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.164,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.164,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.164,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.165,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.165,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.165,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.165,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.165,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.165,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.166,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.166,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.166,351] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.166,381] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.166,412] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:36.166,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.166,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.166,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.167,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.167,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.167,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.167,633] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.167,663] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.167,694] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.167,724] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.239,562] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:36.479,034] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.479,095] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.496,063] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.496,154] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.596,191] <dbg> bttester: cmd_handler: cmd service 29 opcode 2 index 0
[00:00:36.596,221] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:44.648,986] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:44.649,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.649,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.649,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.649,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.649,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.076,629] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:45.078,094] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:45.079,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.079,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.079,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.079,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.952,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.182,617] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:48.266,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.266,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.266,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.076,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.202,453] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:51.390,258] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:51.390,533] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:52.140,258] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:52.140,502] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:53.140,502] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:53.265,167] <dbg> bttester_ots: ots_obj_read: id=256 data=0x2000c7dc offset=0 len=50
[00:01:25.952,514] <wrn> bt_ots: OACP Write error status: 0x09
[00:01:25.952,789] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:01:26.077,423] <dbg> bttester_ots: ots_obj_read: id=256 data=0 offset=50 len=0
[00:01:27.390,319] <dbg> bttester: tester_event: service 1 opcode 131
