*** Booting Zephyr OS build zephyr-v3.5.0-4069-g27b1f4eb7f9d ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.441,955] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.442,016] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.442,047] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.444,030] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.444,061] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.444,091] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.029,907] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20002184
[00:00:08.029,968] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001f24
[00:00:10.154,632] <dbg> bttester_aics: aics_auto_gain_set: AICS set automatic gain mode
[00:00:10.154,693] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:10.154,724] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:22.409,332] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
