*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,259] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,320] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,350] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.960,510] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.960,540] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.960,571] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:34.836,578] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:34.921,478] <dbg> bttester_gatt: gatt_buf_add: 8/2048 used
[00:00:34.921,478] <dbg> bttester_gatt: gatt_buf_add: 15/2048 used
[00:00:54.725,006] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:54.844,421] <dbg> bttester_gatt: gatt_buf_add: 8/2048 used
[00:00:54.844,451] <dbg> bttester_gatt: gatt_buf_add: 15/2048 used
[00:00:54.844,482] <dbg> bttester_gatt: gatt_buf_add: 22/2048 used
[00:00:54.844,512] <dbg> bttester_gatt: gatt_buf_add: 29/2048 used
[00:00:54.844,512] <dbg> bttester_gatt: gatt_buf_add: 36/2048 used
[00:00:54.844,543] <dbg> bttester_gatt: gatt_buf_add: 43/2048 used
[00:00:54.844,573] <dbg> bttester_gatt: gatt_buf_add: 50/2048 used
[00:00:54.844,604] <dbg> bttester_gatt: gatt_buf_add: 57/2048 used
[00:00:54.968,933] <dbg> bttester_gatt: gatt_buf_add: 78/2048 used
[00:00:55.093,566] <dbg> bttester_gatt: gatt_buf_add: 85/2048 used
[00:00:55.219,390] <dbg> bttester_gatt: gatt_buf_add: 106/2048 used
[00:00:55.344,421] <dbg> bttester_gatt: gatt_buf_add: 113/2048 used
[00:00:55.344,451] <dbg> bttester_gatt: gatt_buf_add: 120/2048 used
[00:00:55.344,482] <dbg> bttester_gatt: gatt_buf_add: 127/2048 used
[00:00:55.344,512] <dbg> bttester_gatt: gatt_buf_add: 134/2048 used
[00:00:55.344,512] <dbg> bttester_gatt: gatt_buf_add: 141/2048 used
[00:00:55.344,543] <dbg> bttester_gatt: gatt_buf_add: 148/2048 used
[00:00:55.344,573] <dbg> bttester_gatt: gatt_buf_add: 155/2048 used
[00:00:55.344,604] <dbg> bttester_gatt: gatt_buf_add: 162/2048 used
[00:01:16.998,657] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:01:17.094,848] <dbg> bttester_gatt: gatt_buf_add: 22/2048 used
[00:01:17.219,451] <dbg> bttester_gatt: gatt_buf_add: 29/2048 used
[00:01:17.344,818] <dbg> bttester_gatt: gatt_buf_add: 50/2048 used
[00:01:17.470,825] <dbg> bttester_gatt: gatt_buf_add: 57/2048 used
[00:01:17.470,855] <dbg> bttester_gatt: gatt_buf_add: 64/2048 used
[00:01:17.470,886] <dbg> bttester_gatt: gatt_buf_add: 71/2048 used
[00:01:17.470,916] <dbg> bttester_gatt: gatt_buf_add: 78/2048 used
[00:01:17.470,916] <dbg> bttester_gatt: gatt_buf_add: 85/2048 used
[00:01:17.470,947] <dbg> bttester_gatt: gatt_buf_add: 92/2048 used
