*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.385,772] <dbg> bttester: tester_init: Initializing tester
[00:00:49.176,483] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:49.180,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.180,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.181,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.181,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.181,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.181,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.181,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.181,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.182,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.182,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.182,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.182,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.182,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.182,952] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:49.182,983] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:49.183,013] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:49.183,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.183,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.183,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.183,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.183,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.184,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.184,265] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:49.184,295] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:49.184,326] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:49.184,356] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:49.193,756] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:49.193,786] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:49.241,790] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:49.241,821] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:49.392,944] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:49.392,974] <wrn> bttester_mesh: Loading default comp data
[00:00:49.393,218] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:49.663,452] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:49.716,735] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:57.817,260] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:57.817,291] <dbg> bttester_mesh: config_prov: 
[00:00:57.817,321] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:57.883,941] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:57.883,972] <dbg> bttester_mesh: start: 
[00:00:57.884,094] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:57.884,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.884,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.885,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.885,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.885,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.885,864] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:57.885,894] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:57.886,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.887,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.887,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.887,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.888,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.888,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.888,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.888,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.888,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.889,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.889,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.903,533] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:57.903,564] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:57.941,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.941,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.941,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.995,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.995,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:57.995,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.048,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.048,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.048,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.049,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.049,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.049,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.049,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.049,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.050,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.050,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.050,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.737,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.737,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.737,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.737,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.738,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.738,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.738,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.789,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.789,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.789,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.789,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.790,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.830,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.830,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.830,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.830,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.831,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.831,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.831,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.835,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.835,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.836,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.836,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.836,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.036,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.036,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.037,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.037,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.037,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.037,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.038,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.092,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.092,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.092,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.092,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.093,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.868,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.868,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.869,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.869,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.869,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.869,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.870,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.924,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.925,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.925,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.925,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.925,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.946,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.946,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.947,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.947,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.947,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.947,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.948,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.952,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.952,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.952,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.952,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.990,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.990,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.990,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.990,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.990,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.991,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.991,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.995,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.995,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.996,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.996,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.996,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.038,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.038,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.039,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.039,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.039,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.039,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.040,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.044,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.044,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.044,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.044,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.045,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.269,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.269,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.269,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.269,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.269,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.270,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.270,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.322,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.322,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.322,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.322,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.323,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.365,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.365,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.365,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.365,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.365,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.366,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.366,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.370,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.370,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.371,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.371,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.371,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.405,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.405,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.406,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.406,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.406,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.406,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.407,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.410,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.411,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.411,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.411,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.411,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.661,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.661,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.661,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.662,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.662,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.662,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.663,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.712,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.712,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.713,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.713,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.713,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.744,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.744,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.744,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.745,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.745,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.745,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.746,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.750,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.750,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.750,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.750,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.750,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.796,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.796,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.796,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
