*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,052] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.960,083] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.960,113] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,425] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,456] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,486] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.109,222] <wrn> bttester_mesh: Loading default comp data
[00:00:06.109,466] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.603,302] <dbg> bttester_mesh: config_prov: 
[00:00:13.619,415] <dbg> bttester_mesh: start: 
[00:00:13.619,537] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.619,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.621,276] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.622,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.680,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.681,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,508] <dbg> bttester_mesh: provision_node: 
[00:00:13.727,539] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.736,450] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.737,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.737,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.738,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.746,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.747,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,747] <dbg> bttester_mesh: provision_adv: 
[00:00:14.861,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.863,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.867,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.406,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.406,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.406,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.407,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.408,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.411,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.411,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.411,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.412,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.426,879] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.448,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.449,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.450,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.453,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.453,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.454,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.454,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.454,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.454,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
