*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.873,077] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.879,058] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.879,089] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.879,119] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.880,065] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.880,096] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.880,126] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.880,157] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.906,524] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.938,476] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.506,530] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.506,561] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.564,910] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.602,416] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.602,447] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.602,478] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.634,613] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.634,643] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.722,625] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.722,656] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.722,717] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.740,112] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.740,173] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.787,109] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.787,139] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.787,139] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.901,092] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.901,123] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.924,102] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.924,133] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.924,163] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.049,133] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.049,163] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.091,857] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.091,888] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.091,918] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.170,074] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.170,104] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.228,088] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:13.402,923] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.725,341] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.725,372] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.726,898] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:16.952,972] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.101,837] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:18.101,867] <dbg> bttester: tester_event: service 0x01 opcode 0x83
