*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.902,923] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.909,027] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.909,088] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.909,118] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.910,064] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.910,095] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.910,125] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.910,156] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.956,085] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.956,115] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,246] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,277] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,438] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.062,469] <wrn> bttester_mesh: Loading default comp data
[00:00:06.062,713] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.493,499] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.538,940] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.538,970] <wrn> bt_ecc: Callback already registered
[00:00:08.883,270] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.883,300] <dbg> bttester_mesh: config_prov: 
[00:00:08.883,331] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.955,352] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.955,383] <dbg> bttester_mesh: start: 
[00:00:08.955,505] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.957,458] <inf> bt_mesh_provisionee: Device UUID: 74d7f3d0-5b4d-4820-840d-40e3d97d08b8
[00:00:08.957,489] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.986,877] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:08.986,877] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.594,604] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:11.601,562] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.601,593] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.341,857] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.341,918] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:13.532,592] <err> bt_mesh_net: Destination address is unassigned; dropping packet
[00:00:20.006,958] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4d index 0x00
