*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,860] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,085] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,116] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,146] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.969,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,397] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,428] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,458] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.970,489] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.011,627] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.011,657] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.048,248] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.048,248] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.076,019] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.076,019] <wrn> bttester_mesh: Loading default comp data
[00:00:06.076,293] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.501,525] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.558,807] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.920,471] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.920,501] <dbg> bttester_mesh: config_prov: 
[00:00:13.920,532] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.957,885] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.957,916] <dbg> bttester_mesh: start: 
[00:00:13.958,038] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:13.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.959,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.959,777] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:13.959,777] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.024,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.024,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.024,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.037,750] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.037,780] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.071,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.071,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.071,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.072,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.081,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.082,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.082,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.082,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.083,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.083,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.133,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.133,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.133,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.134,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.134,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.175,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.175,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.175,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.176,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.177,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.229,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.230,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.266,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.266,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.267,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.267,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.267,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.267,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.268,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.513,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.514,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.514,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.514,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.514,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.567,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.568,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.827,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.878,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.879,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.879,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.879,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.879,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.908,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.909,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
