*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.047,943] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.048,004] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.048,034] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.050,140] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.050,140] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.050,170] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.585,235] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000352c
[00:00:06.585,327] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003290
[00:00:08.651,367] <dbg> bttester_aics: aics_auto_gain_set: AICS set automatic gain mode
[00:00:08.651,397] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:08.651,428] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:26.451,568] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
