*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.953,552] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.957,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,923] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,899] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,930] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,960] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.960,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,181] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,212] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,242] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.961,273] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.005,981] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.281,951] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.281,982] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.282,012] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.310,943] <dbg> bttester: cmd_handler: cmd service 1 opcode 24 index 0
[00:00:06.310,974] <dbg> bttester: tester_rsp_with_index: service 1 opcode 24 index 0 status 0
[00:00:13.364,044] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.364,074] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.364,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.364,715] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.391,052] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.392,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.392,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.392,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.393,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.414,001] <dbg> bttester: cmd_handler: cmd service 1 opcode 17 index 0
[00:00:14.415,405] <dbg> bttester: tester_rsp_with_index: service 1 opcode 17 index 0 status 0
[00:00:14.472,351] <dbg> bttester_gap: oob_data_request: Legacy OOB TK requested from remote C0:07:E8:1C:28:DF (public)
[00:00:14.772,369] <dbg> bttester: tester_event: service 1 opcode 140
[00:00:15.475,250] <dbg> bttester: cmd_handler: cmd service 1 opcode 15 index 0
[00:00:15.475,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.475,494] <dbg> bttester: tester_rsp_with_index: service 1 opcode 15 index 0 status 0
[00:00:15.492,553] <dbg> bttester: tester_event: service 1 opcode 131
