*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.986,022] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,065] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.992,095] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.992,126] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.992,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,377] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.993,408] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,438] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.993,469] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.003,723] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.500,122] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.500,152] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.538,513] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.538,604] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.573,608] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.573,638] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.648,834] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.648,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.649,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,110] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.076,141] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.077,789] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.078,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.079,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.952,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.182,037] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.266,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.266,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.075,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.201,965] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.702,575] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:19.702,606] <dbg> bttester: tester_event: service 0x01 opcode 0x83
