*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.965,759] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,106] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.972,137] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.972,167] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,388] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.973,419] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.973,480] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.973,480] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.004,302] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.508,758] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.508,789] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.508,819] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:13.539,245] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.539,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.539,947] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.546,966] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.546,997] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.548,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.548,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.548,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.549,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,671] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:14.627,105] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:14.748,046] <err> bt_smp: pairing failed (peer reason 0x3)
[00:00:14.748,107] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:15.645,080] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:15.645,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.645,324] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:15.648,498] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:15.648,498] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:16.742,614] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:16.743,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.743,255] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:16.798,583] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:16.798,614] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:16.800,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.800,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.800,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.800,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.864,837] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:17.866,516] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:17.939,666] <err> bt_smp: pairing failed (peer reason 0x8)
[00:00:17.939,727] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:18.924,652] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:18.924,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
