*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.385,803] <dbg> bttester: tester_init: Initializing tester
[00:00:38.455,078] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.483,917] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:38.483,947] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:38.483,978] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:38.485,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.486,145] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:38.486,175] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:38.486,206] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:38.486,236] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.520,629] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.909,179] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.909,240] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.920,654] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:38.940,460] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.940,979] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.963,897] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.963,928] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.968,109] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.968,231] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:58.000,244] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:58.001,129] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:58.116,668] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:58.116,699] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:58.118,255] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:59.379,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.978,546] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:01:00.060,089] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:01:00.060,211] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:01:00.519,104] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:01:00.519,134] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x20020240
[00:01:00.519,165] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:01:00.519,165] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:01:00.519,195] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:01:00.519,226] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:01:00.519,256] <dbg> bttester_bap_unicast: print_cb: 
                                               02                                               |.                
[00:01:00.519,256] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 1
[00:01:00.519,287] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:01:00.519,317] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:01:00.519,348] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00 28 00                                      |(.(.             
[00:01:00.519,348] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:01:00.519,378] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:01:00.519,409] <dbg> bttester: tester_event: service 0x0e opcode 0x81
[00:01:01.718,444] <dbg> bttester_bap_unicast: unicast_client_location_cb: dir 1 loc 1
[00:01:02.438,446] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 7 src ctx 0
[00:01:03.158,538] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:01:03.158,569] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x2000e664, id 1, dir 0x01
[00:01:03.158,599] <dbg> bttester: tester_event: service 0x0e opcode 0x82
[00:01:04.418,395] <dbg> bttester_bap_unicast: discover_cb: 
[00:01:04.418,426] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:01:04.418,426] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs complete: err 0
[00:01:05.018,432] <dbg> bttester_bap_unicast: discover_cb: 
[00:01:05.018,432] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:01:05.018,432] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:01:05.018,463] <dbg> bttester: tester_event: service 0x0e opcode 0x80
[00:01:10.088,378] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0c index 0x00
[00:01:10.088,409] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:01:10.178,405] <dbg> bttester_gatt: gatt_buf_add: 8/2048 used
[00:01:10.298,400] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0c
[00:01:10.362,365] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0f index 0x00
[00:01:10.362,396] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:01:10.478,454] <dbg> bttester_gatt: gatt_buf_add: 9/2048 used
[00:01:10.598,419] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0f
[00:01:10.610,778] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x10 index 0x00
[00:01:10.610,809] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:01:10.718,414] <dbg> bttester_gatt: gatt_buf_add: 6/2048 used
[00:01:10.718,444] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x10
[00:01:10.745,147] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x11 index 0x00
[00:01:10.745,178] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:01:10.838,409] <dbg> bttester_gatt: gatt_buf_add: 5/2048 used
[00:01:10.838,439] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x11
[00:01:10.906,372] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x02 index 0x00
[00:01:10.906,372] <dbg> bttester_bap_unicast: btp_ascs_configure_codec: 
[00:01:10.906,555] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x02 index 0x00 status 0x00
[00:01:11.018,432] <dbg> bttester_bap_unicast: config_cb: stream 0x200123f0 config operation rsp_code 0 reason 0
[00:01:11.259,124] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200123f0, ep 1, dir 1
[00:01:11.259,124] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:11.291,015] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0a index 0x00
[00:01:11.291,046] <dbg> bttester_bap_unicast: btp_ascs_add_ase_to_cis: 
[00:01:11.291,046] <dbg> bttester_bap_unicast: client_add_ase_to_cis: Added ASE 1 to CIS 0 at CIG 0
[00:01:11.291,076] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x0a index 0x00 status 0x00
[00:01:11.299,957] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0b index 0x00
[00:01:11.299,987] <dbg> bttester_bap_unicast: btp_ascs_preconfigure_qos: 
[00:01:11.299,987] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x0b index 0x00 status 0x00
[00:01:11.343,841] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x03 index 0x00
[00:01:11.343,872] <dbg> bttester_bap_unicast: btp_ascs_configure_qos: 
[00:01:11.343,902] <dbg> bttester_bap_unicast: btp_bap_unicast_group_create: Creating unicast group
[00:01:11.344,573] <dbg> bttester_bap_unicast: btp_ascs_configure_qos: QoS configuring streams
[00:01:11.344,665] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x03 index 0x00 status 0x00
[00:01:11.438,415] <dbg> bttester_bap_unicast: qos_cb: stream 0x200123f0 qos operation rsp_code 0 reason 0
[00:01:11.558,502] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200123f0
[00:01:11.558,502] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:01:12.818,420] <dbg> bttester_bap_unicast: stream_released: Released stream 0x200123f0
[00:01:12.818,481] <dbg> bttester_bap_unicast: stream_released: Deleting unicast group
[00:01:14.318,786] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:01:14.318,817] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:01:14.319,854] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
