*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.005,828] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.010,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,176] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.012,207] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.012,237] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.012,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,458] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.013,519] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.013,549] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
