*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.389,068] <dbg> bttester: tester_init: Initializing tester
[00:00:37.412,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.412,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.412,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.412,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.412,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.412,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.413,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.413,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.413,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.413,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.413,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.414,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.414,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.414,306] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.414,337] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.414,367] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:37.414,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.414,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.414,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.414,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.415,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.415,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.415,588] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.415,618] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.415,649] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.789,520] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.868,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.947,296] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.947,326] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.048,339] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.048,370] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.149,658] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.149,658] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.252,380] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.252,410] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:48.418,853] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:48.419,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.575,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.575,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.575,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.576,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.462,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.463,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.463,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.463,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.506,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.537,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.537,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.564,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.564,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.564,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:50.565,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
