*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.391,693] <dbg> bttester: tester_init: Initializing tester
[00:00:36.198,974] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.204,986] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.205,017] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.205,047] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.205,993] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.206,024] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.206,054] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.206,085] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.246,704] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.246,734] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.284,057] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.284,088] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.326,599] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:36.326,629] <wrn> bttester_mesh: Loading default comp data
[00:00:36.326,904] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:36.762,847] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:36.794,036] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.150,390] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:45.150,421] <dbg> bttester_mesh: config_prov: 
[00:00:45.150,451] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:45.193,206] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:45.193,237] <dbg> bttester_mesh: start: 
[00:00:45.193,328] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:45.194,946] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:45.194,976] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
