*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.906,829] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.912,902] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.912,933] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.912,963] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.913,879] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.913,970] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.914,001] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.914,031] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.914,062] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.954,772] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.998,626] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.616,699] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.616,760] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.643,402] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.671,356] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.671,386] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.671,386] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.683,837] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.683,868] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.773,101] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.773,132] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.773,162] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.805,358] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.805,389] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.889,373] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.889,404] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.889,434] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.951,507] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.951,538] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.985,229] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.985,260] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.985,260] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.014,556] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.014,587] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.055,816] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.055,847] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.055,847] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.094,299] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.094,299] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.148,315] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.166,473] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
