*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:06.002,716] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.006,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.007,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,300] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.008,941] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.008,972] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.009,002] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.009,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,223] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.010,253] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.010,284] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.010,314] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.061,614] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.061,645] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.094,268] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.334,228] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.334,289] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.334,289] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.371,276] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.371,276] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.415,100] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.415,130] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.415,161] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.519,378] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.519,409] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.601,684] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.601,715] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.601,745] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.686,584] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.686,614] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.740,081] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.740,112] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.740,142] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.761,657] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.761,688] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.830,718] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.830,749] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.830,780] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.916,076] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.916,107] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.984,100] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.984,130] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.984,130] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.044,250] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.044,281] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.105,926] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.105,987] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.133,636] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.133,636] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.133,666] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.186,309] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.186,340] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.206,817] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.206,848] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.333,190] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.333,221] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.333,251] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.407,226] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.407,257] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.501,617] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.501,647] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.501,678] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.606,292] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.606,323] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.690,277] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.690,307] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.690,338] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.805,603] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.805,664] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.821,990] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.822,021] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.900,634] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.900,634] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.959,686] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.959,716] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.959,747] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.044,464] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.044,494] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.100,891] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:08.100,952] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:08.122,406] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.122,436] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.122,436] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.211,334] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.211,364] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.238,342] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:08.238,372] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:08.297,668] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.297,698] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.297,729] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.349,792] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.349,853] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.408,447] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:08.408,508] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.475,219] <dbg> bttester: cmd_handler: cmd service 2 opcode 5 index 0
[00:00:08.475,250] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.538,696] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.538,726] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.538,757] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.574,707] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.574,737] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.635,375] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.635,406] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.635,437] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.726,165] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.726,196] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.790,466] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.790,496] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.790,527] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.874,633] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.874,664] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.917,022] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:08.917,053] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:08.986,083] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.986,083] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.986,114] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.076,995] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:09.077,026] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:09.121,154] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:09.121,185] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.246,643] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:09.246,704] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:09.335,021] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:09.335,083] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.335,083] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.410,919] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:09.410,949] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:09.451,263] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:09.451,293] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.451,324] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.585,662] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:09.585,723] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:09.617,828] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:20.653,839] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:20.709,075] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:20.709,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.709,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.709,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.709,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.710,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.137,298] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:21.138,824] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:21.139,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.140,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.140,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.140,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.013,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.243,041] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:24.327,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.327,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.327,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.137,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.263,153] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:28.013,702] <dbg> bttester: tester_event: service 1 opcode 131
[00:00:28.218,383] <dbg> bttester: cmd_handler: cmd service 2 opcode 30 index 0
[00:00:28.218,475] <dbg> bttester: tester_rsp_with_index: service 2 opcode 30 index 0 status 0
[00:00:29.283,752] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:29.307,067] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:29.307,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.307,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.307,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
