*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.087,982] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.091,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.094,116] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.094,146] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.094,177] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.094,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.094,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.094,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.094,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.095,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.095,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.095,428] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.095,458] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.095,489] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.095,520] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.120,300] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.120,330] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.155,914] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.155,944] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.198,150] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.198,181] <wrn> bttester_mesh: Loading default comp data
[00:00:06.198,425] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.623,565] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.633,972] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:18.104,614] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:18.104,644] <dbg> bttester_mesh: config_prov: 
[00:00:18.104,675] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:18.131,378] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:18.131,408] <dbg> bttester_mesh: start: 
[00:00:18.131,500] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:18.131,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.131,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.132,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.132,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.132,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.133,148] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:18.133,178] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:18.133,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.134,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.135,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.136,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.137,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.170,562] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:18.170,623] <dbg> bttester_mesh: provision_node: 
[00:00:18.170,654] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:18.177,551] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:18.177,581] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.177,978] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:18.188,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.188,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.225,982] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:18.226,013] <dbg> bttester_mesh: provision_adv: 
[00:00:18.226,135] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:18.243,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.244,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.244,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.248,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.248,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.248,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.248,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.248,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.249,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.250,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.250,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.268,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.268,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.268,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.268,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.269,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.269,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
