*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,329] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,799] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,829] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,860] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.962,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,080] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,141] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,172] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.964,172] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,521] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,552] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,194] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.062,194] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.125,000] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.125,000] <wrn> bttester_mesh: Loading default comp data
[00:00:06.125,274] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.554,840] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.622,039] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.919,738] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.919,799] <dbg> bttester_mesh: config_prov: 
[00:00:13.919,799] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.987,670] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.987,731] <dbg> bttester_mesh: start: 
[00:00:13.987,823] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.987,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.988,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.989,593] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.989,624] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.990,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.990,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.992,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.993,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.051,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
