*** Booting Zephyr OS build zephyr-v3.5.0-3216-gb83b9bede3bd ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.440,887] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.440,917] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.440,948] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.442,932] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.442,962] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.442,993] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:08.266,876] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20002154
[00:00:08.266,937] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001ef4
[00:00:10.473,876] <dbg> bttester_aics: aics_mute: AICS Mute
[00:00:10.473,937] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:10.473,968] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:22.766,967] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
