*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.953,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,589] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,871] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.955,902] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.955,932] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.956,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,153] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.957,183] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.957,214] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.094,818] <wrn> bttester_mesh: Loading default comp data
[00:00:06.095,092] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.578,857] <dbg> bttester_mesh: start: 
[00:00:06.578,979] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.579,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.579,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.579,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.580,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.580,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.580,627] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.581,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.582,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.582,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.631,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.631,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.631,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.632,873] <dbg> bttester_mesh: reset: 
[00:00:06.679,901] <dbg> bttester_mesh: change_prepare: 
[00:00:06.690,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.690,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.690,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.690,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.690,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.690,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.691,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.691,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
