SIG_ST:0,MESH/SR/MPXS/BV-05-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:126,1,1,6,0e0401030c00
SIG_DT:126,0,0,11,010c08ffffffffffffff3f
SIG_DT:126,1,1,6,0e0401010c00
SIG_DT:126,0,0,3,011000
SIG_DT:126,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:141,0,0,3,031000
SIG_DT:141,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:141,0,0,3,091000
SIG_DT:141,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:141,0,0,5,6d0c020101
SIG_DT:141,1,1,6,0e04016d0c00
SIG_DT:141,0,0,3,032000
SIG_DT:141,1,1,14,0e0c010320001f00000000000000
SIG_DT:141,0,0,11,0120083f00000000000000
SIG_DT:141,1,1,6,0e0401012000
SIG_DT:141,0,0,10,1120070036a720ad80fc
SIG_DT:157,1,1,6,0e0401112000
SIG_DT:157,0,0,10,1120070136a720ad80fc
SIG_DT:157,1,1,6,0e0401112000
SIG_DT:157,0,0,10,0b2007011e001e000001
SIG_DT:157,1,1,6,0e04010b2000
SIG_DT:157,0,0,10,0b2007001e001e000000
SIG_DT:157,1,1,6,0e04010b2000
SIG_DT:157,0,0,5,0c20020100
SIG_DT:157,1,1,6,0e04010c2000
SIG_DT:157,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:172,1,1,6,0e0401062000
SIG_DT:188,1,1,44,3e2a02010300e41ff2dc1b001e1d2a6bfc926702866a773c8f444c1cbcdc00231af8874c948dd86fcfb0debd
SIG_LG:188,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:188,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:188,1,1,6,0e0401062000
SIG_DT:203,1,1,38,3e2402010301a81519ff670418172a6b2bfe25ba5d9c4ca3e05db2d603b1d53ffb6bae99bab9
SIG_DT:235,1,1,32,3e1e020100015803264c40cc12020aec0e162cfe0030000000119d347f647fb1
SIG_DT:235,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b1
SIG_DT:266,1,1,38,3e2402010301a81519ff670418172a6b2bfe25ba5d9c4ca3e05db2d603b1d53ffb6bae99bab9
SIG_DT:360,1,1,39,3e250201030149e46daf852819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:360,0,0,35,082020181729480880620003d725bc4365124dcea17161c1716fb9b400000000000000
SIG_DT:360,1,1,6,0e0401082000
SIG_DT:360,0,0,4,0a200101
SIG_DT:360,1,1,6,0e04010a2000
SIG_DT:375,1,1,39,3e250201030149e46daf852819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:391,0,0,4,0a200100
SIG_DT:391,1,1,6,0e04010a2000
SIG_DT:391,0,0,4,0a200101
SIG_DT:391,1,1,6,0e04010a2000
SIG_DT:407,1,1,39,3e250201030149e46daf852819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:422,0,0,4,0a200100
SIG_DT:422,1,1,6,0e04010a2000
SIG_DT:422,0,0,4,0a200101
SIG_DT:422,1,1,6,0e04010a2000
SIG_DT:438,1,1,39,3e250201030149e46daf852819182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:438,1,1,40,3e260201030199157f891b301a192a6bd4b518ca12e39b3533028160416cddf7446aaff2274d23b8
SIG_DT:438,1,1,22,3e14020103016ab0dae4bc15080729480880620007dd
SIG_DT:453,0,0,4,0a200100
SIG_DT:469,1,1,6,0e04010a2000
SIG_DT:469,1,1,22,3e14020103016ab0dae4bc15080729480880620007de
SIG_DT:485,0,0,35,0820200d0c294808806200000002f70002000000000000000000000000000000000000
SIG_DT:485,1,1,6,0e0401082000
