*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,310] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.966,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,383] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.968,414] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.968,444] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.968,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,665] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,726] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,757] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,757] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.994,445] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.994,476] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.057,434] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.380,065] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.380,126] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:13.423,919] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.423,980] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.424,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.424,621] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.491,088] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.492,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.492,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.493,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.493,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.437,164] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:15.472,351] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.472,534] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:16.522,338] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.583,862] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:16.643,859] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:16.702,850] <dbg> bttester: tester_event: service 3 opcode 131
[00:00:16.713,806] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:16.762,847] <dbg> bttester: tester_event: service 3 opcode 131
[00:00:16.773,803] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
