*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.855,255] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.861,083] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 1)
[00:00:05.862,274] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.862,274] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.862,304] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.863,159] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.863,250] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.863,281] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.863,311] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.863,342] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.893,096] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.934,509] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.934,539] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.962,249] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.035,491] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.035,522] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.083,465] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.192,657] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.192,657] <wrn> bttester_mesh: Loading default comp data
[00:00:06.192,932] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.622,741] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.632,629] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:23.799,804] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:23.799,835] <dbg> bttester_mesh: config_prov: 
[00:00:23.799,865] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:23.821,350] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:23.821,411] <dbg> bttester_mesh: start: 
[00:00:23.821,502] <inf> bt_mesh_provisionee: Device UUID: 6063c8ba-980c-47b8-8250-7cf5bd041867
[00:00:23.823,120] <inf> bt_mesh_provisionee: Device UUID: 6063c8ba-980c-47b8-8250-7cf5bd041867
[00:00:23.823,150] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:23.888,336] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:23.888,336] <dbg> bttester_mesh: provision_node: 
[00:00:23.888,397] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:23.894,989] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:23.894,989] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:23.895,385] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:24.955,535] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:24.955,596] <dbg> bttester_mesh: provision_adv: 
[00:00:24.955,688] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:25.579,895] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:25.579,925] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:28.523,498] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:28.523,529] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:28.961,975] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:28.961,975] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:31.059,631] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:31.059,661] <dbg> bttester_mesh: composition_data_get: 
[00:00:31.255,035] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:31.255,065] <dbg> bttester: tester_event: service 0x04 opcode 0x86
