*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.387,786] <dbg> bttester: tester_init: Initializing tester
[00:00:37.653,930] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.659,667] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.659,698] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.659,729] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:37.660,675] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.660,705] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.660,736] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.660,766] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.692,260] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.692,291] <wrn> bt_ecc: Callback already registered
[00:00:38.159,881] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.159,912] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.177,062] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:38.177,093] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:38.177,124] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:38.204,101] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:38.204,132] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.224,212] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.224,243] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.224,243] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.240,661] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.240,692] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.254,425] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.254,455] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.254,486] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.325,897] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.325,927] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.353,942] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.353,942] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.353,973] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.412,841] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.412,872] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.444,732] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.444,763] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.444,763] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.484,497] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.484,497] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.505,340] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:47.521,240] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:47.521,881] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:47.672,180] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:47.672,180] <dbg> bttester: tester_event: service 0x01 opcode 0x82
