*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:07.019,165] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.045,379] <wrn> bt_hci_core: Num of Controller's ACL packets != ACL bt_conn_tx contexts (7 != 3)
[00:00:07.045,379] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 4)
[00:00:07.048,645] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.048,675] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.048,706] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:07.050,903] <inf> bt_hci_core: HCI transport: IPC
[00:00:07.050,994] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.051,025] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.051,025] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.051,086] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.112,792] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:07.228,118] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:07.577,148] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.577,209] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.676,391] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:07.775,726] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:07.808,166] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.808,868] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.845,275] <dbg> bttester: cmd_handler: cmd service 0x0c opcode 0x01 index 0xff
[00:00:07.903,137] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.903,167] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.976,745] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x01 index 0xff
[00:00:08.028,869] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:08.029,022] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:08.081,604] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x01 index 0xff
[00:00:08.125,244] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:08.125,244] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:08.222,717] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:10.980,651] <err> bt_adv: No valid legacy adv to resume
[00:00:10.981,109] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.981,140] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.982,635] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:10.983,459] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:11.303,833] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.924,774] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:14.925,933] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:22.984,344] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e31c dir 1
[00:00:22.984,375] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:22.984,405] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:22.984,436] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:22.984,436] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
