*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.389,556] <dbg> bttester: tester_init: Initializing tester
[00:00:37.429,290] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.435,577] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.435,607] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.435,668] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.436,614] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.436,645] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.436,676] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.436,706] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.462,463] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.462,493] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.495,452] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.495,452] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.544,158] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.544,158] <wrn> bttester_mesh: Loading default comp data
[00:00:37.544,433] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.972,259] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.030,212] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
