*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,915] <dbg> bttester: tester_init: Initializing tester
[00:00:05.972,229] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.977,630] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.977,630] <inf> fs_nvs: alloc wra: 6, c70
[00:00:05.977,661] <inf> fs_nvs: data wra: 6, 3b8
[00:00:05.982,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,375] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,405] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,436] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.984,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,046] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.985,076] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.011,230] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.011,260] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.050,720] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.050,750] <wrn> bttester_mesh: Loading default comp data
[00:00:06.050,964] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.326,751] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.365,081] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.365,112] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.387,329] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.457,519] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.457,550] <dbg> bttester_mesh: config_prov: 
[00:00:12.457,580] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.478,790] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.478,820] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.526,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.526,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.526,489] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.526,519] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.526,580] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.538,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.539,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.539,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.540,863] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
