*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,160] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.962,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.606,140] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.606,170] <dbg> bttester_mesh: config_prov: 
[00:00:13.606,201] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.632,385] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.632,446] <dbg> bttester_mesh: start: 
[00:00:13.632,537] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.632,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.632,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.633,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.633,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.634,338] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.634,368] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.635,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.635,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.635,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
