*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.896,118] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.902,160] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.902,191] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.902,221] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.903,137] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.903,228] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.903,259] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.903,289] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.903,320] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.953,369] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.006,561] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.599,151] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.599,182] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.630,981] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.689,666] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.689,697] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.689,727] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.757,659] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.757,690] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,126] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.811,157] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,187] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.894,897] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.894,958] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.942,871] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.942,901] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.942,932] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.099,548] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.099,578] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.172,668] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.172,668] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.172,698] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.245,208] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.245,239] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.303,802] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.303,802] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.303,833] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.347,503] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.347,503] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.375,091] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.423,767] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:10.482,910] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x15 index 0x00
[00:00:11.005,889] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.005,920] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.007,476] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:11.944,946] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:11.944,976] <dbg> bttester: tester_event: service 0x01 opcode 0x83
