*** Booting Zephyr OS build v3.5.0-rc3-6-g137097f5c315 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.177,001] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.177,062] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.177,093] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 0
[00:00:07.179,260] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.179,290] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.179,321] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.508,239] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.547,027] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:15.547,058] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.647,094] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:15.647,125] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.647,216] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:15.647,247] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:15.647,247] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:15.647,308] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:15.647,338] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:15.647,338] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.947,052] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.247,070] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:16.247,131] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.947,082] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:16.947,143] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.647,033] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.647,064] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:17.874,481] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:17.948,333] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:18.033,447] <dbg> bttester_aics: aics_set_gain: AICS set gain 10
[00:00:18.298,156] <dbg> bttester_aics: aics_set_gain_cb: AICS set gain cb (0)
