*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.912,536] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.918,945] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.918,975] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.919,006] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.919,952] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.919,982] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.920,013] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.920,043] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.940,185] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.993,530] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,591] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.036,010] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.093,383] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.093,414] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.157,043] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.194,274] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.194,305] <wrn> bttester_mesh: Loading default comp data
[00:00:06.194,580] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.628,967] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.657,867] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.968,444] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.968,475] <dbg> bttester_mesh: config_prov: 
[00:00:13.968,505] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.004,516] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.004,547] <dbg> bttester_mesh: start: 
[00:00:14.004,638] <inf> bt_mesh_provisionee: Device UUID: 88910da1-d804-4f21-bc51-f22ef4916ef2
[00:00:14.006,256] <inf> bt_mesh_provisionee: Device UUID: 88910da1-d804-4f21-bc51-f22ef4916ef2
[00:00:14.006,256] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.036,590] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
