*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.920,745] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.926,879] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.926,910] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.926,940] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.927,886] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.927,917] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.927,947] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.927,978] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.953,979] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.954,010] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.007,110] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.007,141] <wrn> bt_ecc: Callback already registered
[00:00:06.472,381] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.472,442] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.472,442] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.551,422] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.551,422] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.604,919] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.604,949] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.604,949] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.673,156] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.673,187] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.720,245] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.720,275] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.720,306] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.783,233] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.783,264] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.814,727] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.814,758] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.814,758] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.920,257] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.920,288] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.956,237] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.956,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.956,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
