*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.970,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,083] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,114] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.973,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,395] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.974,426] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.974,456] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.126,678] <wrn> bttester_mesh: Loading default comp data
[00:00:06.126,953] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:21.552,703] <dbg> bttester_mesh: config_prov: 
[00:00:21.584,930] <dbg> bttester_mesh: start: 
[00:00:21.585,021] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:21.585,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.585,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.585,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.586,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.586,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.586,730] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:21.588,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.588,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.588,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.614,746] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:21.645,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.645,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.645,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.696,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.696,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.696,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.747,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.747,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.747,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.747,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.747,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
