*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.919,494] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.925,659] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.925,689] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.925,720] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.926,666] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.926,696] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.926,727] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.926,757] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.003,204] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.003,234] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.072,479] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.072,509] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.100,250] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.100,250] <wrn> bttester_mesh: Loading default comp data
[00:00:06.100,524] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.536,499] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.561,035] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:23.904,418] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:23.904,449] <dbg> bttester_mesh: config_prov: 
[00:00:23.904,479] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:23.941,772] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:23.941,833] <dbg> bttester_mesh: start: 
[00:00:23.941,925] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:23.943,511] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:23.943,511] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:23.971,099] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:23.971,099] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:26.565,795] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:26.573,059] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:26.573,089] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:28.302,703] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:28.302,764] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:28.982,879] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:28.982,910] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:28.986,480] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:28.986,511] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.570,922] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:29.570,953] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:29.574,554] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:29.574,554] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:29.917,327] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:29.917,358] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.033,935] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:30.033,966] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:30.037,567] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:30.037,567] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:30.551,452] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:30.551,513] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.724,304] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:31.724,365] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.727,935] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:31.727,966] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:31.814,941] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:31.814,971] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:31.818,359] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:31.818,389] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:56.794,097] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0002 payload_len 14
[00:00:56.794,128] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:56.797,637] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0002 payload_len 2
[00:00:56.797,668] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:56.884,796] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:56.884,826] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:56.888,031] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:56.888,031] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:56.995,819] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x08 index 0x00
[00:00:56.995,849] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:56.995,880] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x08 index 0x00 status 0x00
[00:00:57.009,613] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x09 index 0x00
[00:00:57.009,643] <dbg> bttester_mesh: ivu_toggle_state: 
[00:00:57.010,009] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x09 index 0x00 status 0x00
[00:01:27.013,397] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:01:27.013,427] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:27.016,937] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:01:27.016,967] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:27.103,485] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:01:27.103,515] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:27.106,719] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:01:27.106,719] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:01:28.048,583] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x09 index 0x00
[00:01:28.048,614] <dbg> bttester_mesh: ivu_toggle_state: 
[00:01:28.048,950] <err> bttester_mesh: Failed to toggle the IV Update state
[00:01:28.048,980] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x09 index 0x00 status 0x01
[00:01:56.856,048] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:01:56.856,109] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:01:56.859,588] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:01:56.859,619] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
