*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.390,045] <dbg> bttester: tester_init: Initializing tester
[00:00:36.571,411] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.575,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.575,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.575,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.576,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.576,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.576,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.576,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.576,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.576,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.577,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.577,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.577,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.577,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.577,667] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.577,697] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.577,728] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.577,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.578,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.578,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.578,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.578,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.578,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
