*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.395,050] <dbg> bttester: tester_init: Initializing tester
[00:00:37.776,092] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.803,771] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.803,771] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:37.803,802] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:37.805,603] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:37.805,633] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.805,664] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.805,694] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.830,566] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.830,566] <wrn> bt_ecc: Callback already registered
[00:00:38.251,647] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.251,708] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.274,230] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:38.343,811] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.344,482] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.368,316] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.368,347] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.441,711] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.441,833] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.530,731] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0a index 0x00
[00:00:47.530,761] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_setup: 
[00:00:47.530,914] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0a index 0x00 status 0x00
[00:00:47.583,618] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0c index 0x00
[00:00:47.583,618] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_start: 
[00:00:47.585,357] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0c index 0x00 status 0x00
[00:00:48.089,843] <dbg> bttester_bap_broadcast: baa_check: Found BAA with ID 0x5F5C93, addr C0:07:E8:1C:28:DF (public), sid 0x00, interval 0x0258
[00:00:48.089,874] <dbg> bttester: tester_event: service 0x0e opcode 0x84
[00:00:48.162,017] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0d index 0x00
[00:00:48.162,017] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_stop: 
[00:00:48.162,475] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0d index 0x00 status 0x00
[00:00:48.204,956] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0e index 0x00
[00:00:48.204,986] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_sync: 
[00:00:48.207,214] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0e index 0x00 status 0x00
[00:00:49.952,728] <dbg> bttester_gap: pa_sync_synced_cb: 
[00:00:49.952,758] <dbg> bttester: tester_event: service 0x01 opcode 0x8d
[00:00:49.954,010] <dbg> bttester_bap_broadcast: bap_pa_sync_synced_cb: Sync info: service_data 0x0000
[00:00:49.954,101] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:49.954,132] <dbg> bttester: tester_event: service 0x0e opcode 0x89
[00:00:49.956,604] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:49.956,634] <dbg> bttester: tester_event: service 0x0e opcode 0x89
[00:00:49.959,899] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:49.959,930] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x200188fc subgroups 1
[00:00:49.959,991] <dbg> bttester: tester_event: service 0x0e opcode 0x85
[00:00:49.963,073] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000001
[00:00:49.963,134] <dbg> bttester_bap_broadcast: syncable_cb: Broadcaster PA found, encrypted 0, requested_bis_sync 0
