*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.984,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,602] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.986,633] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.986,694] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.986,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,976] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.988,006] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.988,037] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.113,983] <wrn> bttester_mesh: Loading default comp data
[00:00:06.114,257] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:18.396,392] <dbg> bttester_mesh: config_prov: 
[00:00:18.417,968] <dbg> bttester_mesh: start: 
[00:00:18.418,060] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:18.418,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.418,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.419,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.419,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.419,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.419,830] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:18.421,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.421,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
