*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.891,784] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.897,918] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.897,949] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.898,010] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.898,956] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.898,986] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.899,017] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.899,047] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.925,262] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.925,292] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.946,563] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.946,563] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.969,207] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.969,207] <wrn> bttester_mesh: Loading default comp data
[00:00:05.969,482] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.402,374] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.435,455] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.435,485] <wrn> bt_ecc: Callback already registered
[00:00:13.881,622] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.881,652] <dbg> bttester_mesh: config_prov: 
[00:00:13.881,683] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.925,506] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.925,567] <dbg> bttester_mesh: start: 
[00:00:13.925,659] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:13.927,276] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:13.927,276] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.958,648] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.958,648] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.322,540] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.330,505] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.330,505] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.055,969] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.055,999] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.737,121] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.737,152] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.740,509] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.740,539] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.844,268] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.844,299] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.847,656] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.847,686] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.189,361] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.189,392] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.306,060] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.306,060] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.309,539] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.309,539] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.890,899] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.890,930] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.046,630] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:21.046,661] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.049,957] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:21.049,987] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.137,145] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.137,145] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.140,625] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.140,655] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
