*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.965,637] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,832] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.971,862] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.971,893] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.971,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,114] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.973,144] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.973,205] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.973,205] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.002,624] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.002,655] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.112,854] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.112,884] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.206,237] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.206,237] <wrn> bttester_mesh: Loading default comp data
[00:00:06.206,481] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.477,020] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.514,373] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.617,797] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:11.617,828] <dbg> bttester_mesh: config_prov: 
[00:00:11.617,858] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:11.696,472] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:11.696,502] <dbg> bttester_mesh: start: 
[00:00:11.696,624] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:11.696,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.696,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.697,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.697,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.698,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.698,333] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:11.698,333] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:11.699,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.699,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.699,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.720,001] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.720,031] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:11.756,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.756,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.756,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.812,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.812,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.812,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.873,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.874,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.875,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.908,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.908,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.909,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.910,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.958,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.958,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.958,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
