*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.995,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,528] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.997,558] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.997,589] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.997,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,870] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.998,901] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.998,931] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.074,707] <wrn> bttester_mesh: Loading default comp data
[00:00:06.074,981] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:19.852,081] <dbg> bttester_mesh: config_prov: 
[00:00:19.878,845] <dbg> bttester_mesh: start: 
[00:00:19.878,936] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:19.879,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.879,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.879,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.879,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.880,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.880,584] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:19.881,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.882,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.882,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.939,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.940,521] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.992,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.992,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.039,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.040,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.040,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.040,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.325,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.326,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.326,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.376,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.376,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.376,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.377,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.418,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.419,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.420,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.420,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.420,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.420,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.424,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.636,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.636,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.636,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.636,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.636,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.637,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.637,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.637,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.637,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.637,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.637,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.638,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.691,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.692,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.014,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.014,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.014,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.015,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.016,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.071,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.071,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
