*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,752] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.964,782] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.964,813] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.964,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,156] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,186] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.096,008] <wrn> bttester_mesh: Loading default comp data
[00:00:06.096,252] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.605,133] <dbg> bttester_mesh: config_prov: 
[00:00:13.673,156] <dbg> bttester_mesh: start: 
[00:00:13.673,248] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.673,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.674,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.674,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.674,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.675,048] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.676,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.697,021] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.705,108] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:13.727,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.830,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.831,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.832,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.832,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.832,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.832,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.857,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.858,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.910,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.911,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.956,756] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.956,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.167,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.168,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.224,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.511,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.512,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
