*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.969,421] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,921] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.975,952] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.975,982] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.976,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
