*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.956,359] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,677] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,707] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,768] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.962,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,989] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.964,019] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.964,050] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.964,080] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.998,535] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.998,565] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.066,986] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.067,016] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.095,001] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.095,031] <wrn> bttester_mesh: Loading default comp data
[00:00:06.095,275] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.354,461] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.396,423] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.602,050] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:11.602,111] <dbg> bttester_mesh: config_prov: 
[00:00:11.602,111] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:11.648,742] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:11.648,803] <dbg> bttester_mesh: start: 
[00:00:11.648,895] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:11.649,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.649,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.649,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.649,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.650,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.650,451] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:11.650,482] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:11.651,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.651,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.652,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.673,919] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.673,950] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:11.700,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
