*** Booting Zephyr OS build zephyr-v3.5.0-3662-gb802e42c6f93 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.476,165] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.476,226] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.476,257] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.478,240] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.478,271] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.478,302] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.938,476] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:16.605,224] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:16.605,255] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:16.705,291] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:16.705,322] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:16.705,413] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:16.705,444] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:16.705,444] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:16.705,505] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:16.705,535] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:16.705,535] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:17.005,249] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:17.305,267] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:17.305,328] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:18.005,279] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:18.005,340] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:18.705,200] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:18.705,261] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:20.802,124] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:20.906,524] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:21.967,041] <dbg> bttester_aics: aics_unmute: AICS Unmute
[00:00:22.306,762] <dbg> bttester_aics: aics_unmute_cb: AICS unmute cb (0)
