*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.986,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,281] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,342] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,372] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,654] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.989,685] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.989,715] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.126,831] <wrn> bttester_mesh: Loading default comp data
[00:00:06.127,105] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.637,634] <dbg> bttester_mesh: config_prov: 
[00:00:13.684,417] <dbg> bttester_mesh: start: 
[00:00:13.684,509] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:13.684,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.684,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.686,248] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:13.687,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.687,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.721,679] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.740,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.740,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.740,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.794,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
