*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,498] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.971,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,876] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.973,907] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.973,937] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.974,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,158] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,189] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,219] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.975,250] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.001,037] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.314,208] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.314,239] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.350,585] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.350,677] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.444,183] <dbg> bttester: cmd_handler: cmd service 29 opcode 2 index 0
[00:00:06.444,213] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:13.473,999] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:13.474,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.474,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.474,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.474,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.475,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.787,231] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.788,696] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:13.789,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.789,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.790,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.790,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.663,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.892,974] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:16.977,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.977,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.977,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.787,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.913,116] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:20.038,360] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:20.038,635] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:20.788,360] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:20.788,604] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.788,330] <wrn> bt_ots: OLCP Write error status: 0x05
[00:00:21.788,604] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.913,726] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:21.913,879] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.163,360] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:22.163,635] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.538,360] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:22.538,635] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:24.038,635] <dbg> bttester: tester_event: service 1 opcode 131
