*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,217] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,247] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,278] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.966,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,529] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,559] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,590] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.483,703] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.499,664] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.553,924] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.553,955] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.626,464] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.626,495] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.737,854] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.737,884] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.828,277] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.828,308] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:15.935,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.263,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
